% start	end	CellId	IMSI	RNTI	LCID	nTxPDUs	TxBytes	nRxPDUs	RxBytes	delay	stdDev	min	max	PduSize	stdDev	min	max
1.2	1.3	1	16	14	3	15	593	17	709	0.000674999	0.000998708	0	0.003	41.7059	47.4655	2	169	
1.2	1.3	3	17	5	3	2142	2331365	3726	2728085	0.000645611	0.000675914	0	0.003	732.175	1765.39	5	9422	
1.2	1.3	8	18	2	3	300	13771	308	14123	0.00119485	0.00122027	0	0.003	45.8539	36.5884	2	280	
1.2	1.3	1	19	9	3	68	2492	69	2494	0.00111843	0.00131238	0	0.003	36.1449	33.6108	2	114	
1.2	1.3	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1.2	1.3	7	21	4	3	2489	2239303	4021	2658826	0.000645744	0.000673302	0	0.00383214	661.235	1614.28	5	9422	
1.3	1.4	2	1	15	3	1574	2158329	3916	2703369	0.000475751	0.000718767	0	0.003	690.339	1729.48	5	9422	
1.3	1.4	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
1.3	1.4	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
1.3	1.4	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
1.3	1.4	1	5	2	3	2605	3136434	4059	3934735	0.000709248	0.000658308	0	0.003	969.385	1698.12	7	9422	
1.3	1.4	2	6	2	3	60	2645	61	2759	0.00122722	0.00124003	0	0.003	45.2295	35.9242	2	169	
1.3	1.4	1	7	17	3	113	4011	120	4417	0.000983719	0.00121139	0	0.003	36.8083	31.9072	2	114	
1.3	1.4	4	8	1	3	3	66	3	66	0.000473809	0.000820661	0	0.00142143	22	34.641	2	62	
1.3	1.4	5	9	1	3	1763	3086918	1894	3228237	0.00110775	0.000698422	0	0.003	1704.45	2300.48	14	9422	
1.3	1.4	2	10	4	3	4	68	4	68	0.000350893	0.000701785	0	0.00140357	17	30	2	62	
1.3	1.4	6	11	4	3	47	1666	52	1844	0.000871977	0.00122594	0	0.003	35.4615	37.2635	2	114	
1.3	1.4	6	12	3	3	11	250	11	250	0.000661039	0.00118328	0	0.003	22.7273	28.7788	2	62	
1.3	1.4	2	13	5	3	1913	3142361	1910	3131621	0.000936268	0.000617569	0.000635713	0.003	1639.59	2292.38	36	9422	
1.3	1.4	1	14	5	3	244	11790	264	12582	0.00138175	0.00128872	0	0.00383214	47.6591	39.8511	2	336	
1.3	1.4	7	15	3	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1.3	1.4	5	16	4	3	19	657	21	773	0.000689285	0.00106599	0	0.003	36.8095	45.0218	2	169	
1.3	1.4	3	17	3	3	2153	2435007	4053	2872384	0.000601665	0.000682358	0	0.003	708.706	1760.19	5	9422	
1.3	1.4	1	18	4	3	303	14001	312	14467	0.00120284	0.0012218	0	0.003	46.3686	36.7701	2	280	
1.3	1.4	8	19	3	3	84	3084	87	3202	0.00114302	0.00133631	0	0.003	36.8046	35.4905	2	114	
1.3	1.4	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1.3	1.4	7	21	4	3	2750	2391877	4375	2825499	0.000653644	0.000670178	0	0.00383214	645.828	1614.33	5	9422	
1.4	1.5	1	1	9	3	1651	2316202	4286	2973768	0.000455593	0.00071162	0	0.003	693.833	1716.19	5	9422	
1.4	1.5	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
1.4	1.5	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
1.4	1.5	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
1.4	1.5	3	5	2	3	2722	3356872	4210	4192268	0.000724316	0.000664997	0	0.003	995.788	1719.21	7	9422	
1.4	1.5	1	6	2	3	87	3875	88	3989	0.00134679	0.00127008	0	0.003	45.3295	33.6208	2	169	
1.4	1.5	2	7	3	3	133	4723	141	5187	0.000998859	0.00119443	0	0.003	36.7872	31.2458	2	114	
1.4	1.5	4	8	1	3	3	66	3	66	0.000473809	0.000820661	0	0.00142143	22	34.641	2	62	
1.4	1.5	5	9	1	3	1876	3313862	2009	3457809	0.00110028	0.000696919	0	0.003	1721.16	2301.34	14	9422	
1.4	1.5	2	10	4	3	13	366	13	366	0.000616758	0.000913273	0	0.003	28.1538	29.4218	2	62	
1.4	1.5	6	11	4	3	51	1786	56	1964	0.000874617	0.00122663	0	0.003	35.0714	36.6962	2	114	
1.4	1.5	6	12	3	3	11	250	11	250	0.000661039	0.00118328	0	0.003	22.7273	28.7788	2	62	
1.4	1.5	2	13	5	3	2126	3367145	2124	3357258	0.000927374	0.000605817	0.000635713	0.003	1580.63	2263.83	36	9422	
1.4	1.5	1	14	5	3	265	13142	291	14250	0.00136955	0.0012858	0	0.00383214	48.9691	40.8399	2	336	
1.4	1.5	7	15	3	3	19	602	19	602	0.000969736	0.00132078	0	0.003	31.6842	39.1763	2	114	
1.4	1.5	1	16	14	3	25	837	27	953	0.000781878	0.00115363	0	0.003	35.2963	41.8144	2	169	
1.4	1.5	1	17	5	3	2164	2538649	4101	2973687	0.000601938	0.000691047	0	0.003	725.113	1802.64	5	9422	
1.4	1.5	1	18	4	3	303	14001	312	14467	0.00120284	0.0012218	0	0.003	46.3686	36.7701	2	280	
1.4	1.5	1	19	3	3	99	3730	103	3906	0.00113863	0.00133506	0	0.003	37.9223	36.6819	2	114	
1.4	1.5	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1.4	1.5	1	21	8	3	2825	2501335	4462	2936350	0.000665672	0.000679146	0	0.00383214	658.079	1652.78	5	9422	
1.5	1.6	2	1	9	3	1905	2666838	4563	3319867	0.000484209	0.000711267	0	0.003	727.562	1724.09	5	9422	
1.5	1.6	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
1.5	1.6	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
1.5	1.6	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
1.5	1.6	1	5	12	3	2865	3567948	4377	4418597	0.000736092	0.00066695	0	0.003	1009.5	1740.5	7	9422	
1.5	1.6	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
1.5	1.6	1	7	3	3	148	5369	158	5893	0.000989737	0.00118205	0	0.003	37.2975	31.9868	2	114	
1.5	1.6	4	8	1	3	3	66	3	66	0.000473809	0.000820661	0	0.00142143	22	34.641	2	62	
1.5	1.6	5	9	1	3	1979	3545190	2114	3683657	0.00109626	0.000697461	0	0.003	1742.51	2312.96	14	9422	
1.5	1.6	1	10	4	3	39	1594	40	1708	0.000905267	0.00103896	0	0.003	42.7	35.8903	2	114	
1.5	1.6	6	11	4	3	66	2376	72	2556	0.000892906	0.00122958	0	0.003	35.5	37.2305	2	114	
1.5	1.6	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
1.5	1.6	1	13	5	3	2300	3598501	2299	3597219	0.000926112	0.000603229	0.000635713	0.003	1564.69	2263.06	36	9422	
1.5	1.6	1	14	6	3	278	13789	304	14897	0.00138876	0.00128354	0	0.00383214	49.0033	40.5806	2	336	
1.5	1.6	7	15	2	3	37	1254	40	1428	0.000926339	0.00122142	0	0.003	35.7	33.1447	2	114	
1.5	1.6	5	16	4	3	30	959	32	1075	0.000804575	0.00116493	0	0.003	33.5938	40.0499	2	169	
1.5	1.6	3	17	5	3	2175	2642291	4356	3137153	0.000574276	0.000695445	0	0.003	720.191	1806.71	5	9422	
1.5	1.6	1	18	4	3	304	14059	313	14525	0.00120858	0.00122407	0	0.003	46.4058	36.717	2	280	
1.5	1.6	8	19	3	3	115	4322	119	4498	0.00111323	0.00132097	0	0.003	37.7983	36.2771	2	114	
1.5	1.6	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1.5	1.6	1	21	4	3	2993	2652132	4648	3086142	0.000681765	0.000684035	0	0.00383214	663.972	1676.95	5	9422	
1.6	1.7	2	1	9	3	2255	2989606	4950	3652206	0.00051367	0.000702502	0	0.003	737.819	1699.16	5	9422	
1.6	1.7	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
1.6	1.7	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
1.6	1.7	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
1.6	1.7	1	5	12	3	2875	3662168	4701	4723558	0.000691741	0.000677712	0	0.003	1004.8	1727.7	7	9422	
1.6	1.7	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
1.6	1.7	1	7	17	3	148	5369	159	5951	0.000983512	0.00118092	0	0.003	37.4277	31.9276	2	114	
1.6	1.7	1	8	1	3	6	184	6	184	0.000736904	0.00124598	0	0.003	30.6667	47.3568	2	114	
1.6	1.7	5	9	1	3	2091	3762710	2228	3911913	0.00108954	0.000695633	0	0.003	1755.8	2313.31	14	9422	
1.6	1.7	2	10	4	3	67	2881	68	2995	0.00121534	0.00122325	0	0.003	44.0441	35.3585	2	169	
1.6	1.7	6	11	4	3	81	3022	88	3204	0.000958076	0.00126988	0	0.003	36.4091	38.4076	2	114	
1.6	1.7	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
1.6	1.7	2	13	5	3	2532	3820497	2531	3819215	0.000918264	0.000590523	0.000635713	0.003	1508.97	2227.09	36	9422	
1.6	1.7	1	14	18	3	295	14932	321	16040	0.00141343	0.00128326	0	0.00383214	49.9688	40.7235	2	336	
1.6	1.7	7	15	3	3	55	1962	57	2078	0.000982455	0.00123959	0	0.003	36.4561	33.1038	2	114	
1.6	1.7	1	16	14	3	36	1139	38	1255	0.000789943	0.00114938	0	0.003	33.0263	38.3769	2	169	
1.6	1.7	3	17	5	3	2184	2727089	4690	3297557	0.000539776	0.000695227	0	0.003	703.104	1792.12	5	9422	
1.6	1.7	8	18	2	3	312	14243	321	14709	0.00119913	0.00122666	0	0.003	45.8224	36.6901	2	280	
1.6	1.7	8	19	3	3	133	5030	139	5322	0.00108785	0.00129754	0	0.003	38.2878	36.2364	2	114	
1.6	1.7	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1.6	1.7	1	21	8	3	3162	2766220	4841	3200110	0.000694477	0.000683897	0	0.00383214	661.043	1694.27	5	9422	
1.7	1.8	2	1	9	3	2461	3224934	5266	3958080	0.000520534	0.000698714	0	0.003	751.629	1700.83	5	9422	
1.7	1.8	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
1.7	1.8	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
1.7	1.8	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
1.7	1.8	3	5	2	3	3150	4044105	5042	5156670	0.000703804	0.0006726	0	0.003	1022.74	1714.79	7	9422	
1.7	1.8	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
1.7	1.8	1	7	17	3	148	5369	159	5951	0.000983512	0.00118092	0	0.003	37.4277	31.9276	2	114	
1.7	1.8	4	8	2	3	9	246	9	246	0.000571825	0.00103702	0	0.003	27.3333	41.0853	2	114	
1.7	1.8	5	9	1	3	2203	4004556	2343	4149593	0.00108533	0.000694739	0	0.003	1771.06	2318.52	14	9422	
1.7	1.8	2	10	4	3	93	4222	92	4220	0.00120893	0.00122238	0	0.003	45.8696	39.5719	2	225	
1.7	1.8	6	11	4	3	99	3730	109	4030	0.00099053	0.00129047	0	0.003	36.9725	38.7218	2	114	
1.7	1.8	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
1.7	1.8	2	13	5	3	2756	4068109	2755	4068073	0.000914981	0.000584405	0.000635713	0.003	1476.61	2213.52	36	9422	
1.7	1.8	1	14	18	3	295	14932	321	16040	0.00141343	0.00128326	0	0.00383214	49.9688	40.7235	2	336	
1.7	1.8	1	15	2	3	58	2136	61	2310	0.00102711	0.00125924	0	0.003	37.8689	34.0037	2	114	
1.7	1.8	5	16	4	3	40	1203	42	1319	0.000786139	0.00116489	0	0.003	31.4048	37.5773	2	169	
1.7	1.8	1	17	5	3	2196	2840153	5025	3475953	0.000510955	0.000695319	0	0.003	691.732	1787.65	5	9422	
1.7	1.8	8	18	2	3	337	15524	346	15990	0.00119161	0.00122633	0	0.003	46.2139	37.1884	2	280	
1.7	1.8	1	19	3	3	150	5680	158	6088	0.00106198	0.00128348	0	0.003	38.5316	35.7289	2	114	
1.7	1.8	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1.7	1.8	1	21	8	3	3307	2893697	5013	3318324	0.000704431	0.000684897	0	0.00383214	661.944	1717.89	5	9422	
1.8	1.9	2	1	9	3	2840	3711943	5655	4451854	0.000547941	0.000692367	0	0.003	787.242	1689.25	5	9422	
1.8	1.9	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
1.8	1.9	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
1.8	1.9	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
1.8	1.9	3	5	2	3	3367	4305972	5279	5433577	0.000711832	0.000668031	0	0.003	1029.28	1723.7	7	9422	
1.8	1.9	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
1.8	1.9	1	7	17	3	148	5369	159	5951	0.000983512	0.00118092	0	0.003	37.4277	31.9276	2	114	
1.8	1.9	1	8	2	3	16	428	16	428	0.000884151	0.00131753	0	0.003	26.75	35.4843	2	114	
1.8	1.9	5	9	1	3	2320	4247484	2465	4398336	0.00108277	0.000693427	0	0.003	1784.31	2319.78	14	9422	
1.8	1.9	2	10	16	3	109	4982	110	5096	0.00125977	0.00121816	0	0.003	46.3273	37.9195	2	225	
1.8	1.9	1	11	4	3	115	4322	128	4684	0.000980552	0.00128696	0	0.003	36.5937	37.9426	2	114	
1.8	1.9	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
1.8	1.9	2	13	5	3	2961	4302227	2960	4302191	0.000912263	0.000579742	0.000635713	0.003	1453.44	2204.36	36	9422	
1.8	1.9	1	14	18	3	295	14932	321	16040	0.00141343	0.00128326	0	0.00383214	49.9688	40.7235	2	336	
1.8	1.9	1	15	2	3	58	2136	61	2310	0.00102711	0.00125924	0	0.003	37.8689	34.0037	2	114	
1.8	1.9	1	16	14	3	46	1383	48	1499	0.000826116	0.00119607	0	0.003	31.2292	36.4979	2	169	
1.8	1.9	3	17	5	3	2207	2943795	5387	3700232	0.000482745	0.000692709	0	0.003	686.882	1774.58	5	9422	
1.8	1.9	1	18	2	3	362	16862	372	17330	0.00120729	0.00123881	0	0.003	46.586	37.5736	2	280	
1.8	1.9	8	19	9	3	165	6270	174	6792	0.0010616	0.00128792	0	0.003	39.0345	36.3889	2	114	
1.8	1.9	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1.8	1.9	1	21	8	3	3330	2998599	5036	3423226	0.000712132	0.000693848	0	0.00383214	679.751	1762.31	5	9422	
1.9	2	2	1	9	3	3227	4254430	6050	4990562	0.000573979	0.000687393	0	0.003	824.886	1685	5	9422	
1.9	2	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
1.9	2	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
1.9	2	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
1.9	2	1	5	2	3	3592	4578594	5528	5720538	0.000726967	0.0006679	0	0.003	1034.83	1739.44	7	9422	
1.9	2	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
1.9	2	1	7	17	3	148	5369	159	5951	0.000983512	0.00118092	0	0.003	37.4277	31.9276	2	114	
1.9	2	1	8	1	3	19	546	19	546	0.000902443	0.00133484	0	0.003	28.7368	39.193	2	114	
1.9	2	5	9	1	3	2430	4496122	2580	4661652	0.00108334	0.000696171	0	0.003	1806.84	2338.31	14	9422	
1.9	2	2	10	16	3	109	4982	110	5096	0.00125977	0.00121816	0	0.003	46.3273	37.9195	2	225	
1.9	2	6	11	3	3	130	4968	144	5388	0.000977802	0.00128158	0	0.003	37.4167	38.4889	2	114	
1.9	2	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
1.9	2	2	13	5	3	3194	4584335	3192	4573631	0.000910127	0.000575768	0.000635713	0.003	1432.84	2197.75	36	9422	
1.9	2	1	14	18	3	295	14932	321	16040	0.00141343	0.00128326	0	0.00383214	49.9688	40.7235	2	336	
1.9	2	1	15	2	3	58	2136	61	2310	0.00102711	0.00125924	0	0.003	37.8689	34.0037	2	114	
1.9	2	1	16	14	3	50	1503	52	1619	0.000832486	0.00119937	0	0.003	31.1346	35.9057	2	169	
1.9	2	3	17	3	3	2301	3100809	5725	3891952	0.000474974	0.000693034	0	0.003	679.817	1775.01	5	9422	
1.9	2	8	18	2	3	389	18148	400	18674	0.00118685	0.00123338	0	0.003	46.685	37.5232	2	280	
1.9	2	8	19	3	3	181	6974	191	7610	0.00104727	0.00128295	0	0.003	39.8429	37.6594	2	114	
1.9	2	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
1.9	2	1	21	8	3	3352	3122030	5059	3556079	0.000720258	0.000704021	0	0.00383214	702.921	1817.48	5	9422	
2	2.1	2	1	9	3	3588	4840323	6436	5596980	0.000595157	0.000683037	0	0.003	869.636	1689.11	5	9422	
2	2.1	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
2	2.1	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
2	2.1	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
2	2.1	1	5	2	3	3809	4837542	5760	5987951	0.000738992	0.000667087	0	0.003	1039.57	1756.06	7	9422	
2	2.1	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
2	2.1	1	7	17	3	148	5369	159	5951	0.000983512	0.00118092	0	0.003	37.4277	31.9276	2	114	
2	2.1	4	8	2	3	26	728	24	612	0.000839434	0.00131272	0	0.003	25.5	36.7802	2	114	
2	2.1	5	9	1	3	2533	4744976	2686	4914448	0.0010847	0.000699202	0	0.003	1829.65	2358.39	14	9422	
2	2.1	2	10	4	3	120	5288	121	5402	0.00121352	0.00119745	0	0.003	44.6446	37.2748	2	225	
2	2.1	6	11	4	3	149	5678	164	6100	0.000992269	0.00128371	0	0.003	37.1951	37.826	2	114	
2	2.1	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
2	2.1	2	13	5	3	3407	4845193	3406	4843911	0.000910394	0.000574588	0.000635713	0.003	1422.17	2200.38	36	9422	
2	2.1	1	14	18	3	295	14932	321	16040	0.00141343	0.00128326	0	0.00383214	49.9688	40.7235	2	336	
2	2.1	1	15	2	3	58	2136	61	2310	0.00102711	0.00125924	0	0.003	37.8689	34.0037	2	114	
2	2.1	1	16	4	3	57	1685	59	1801	0.000806113	0.0011808	0	0.003	30.5254	35.0587	2	169	
2	2.1	3	17	3	3	2396	3254844	6018	4083100	0.000471938	0.000694737	0	0.003	678.481	1784.83	5	9422	
2	2.1	8	18	2	3	411	19368	423	19896	0.00118252	0.00123607	0	0.003	47.0355	38.092	2	280	
2	2.1	8	19	3	3	186	7264	196	7900	0.00103037	0.00127171	0	0.003	40.3061	38.137	2	114	
2	2.1	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
2	2.1	1	21	8	3	3384	3256140	5091	3690189	0.000730834	0.000716309	0	0.00383214	724.846	1868.76	5	9422	
2.1	2.2	2	1	9	3	3919	5399740	6791	6189266	0.000610746	0.000676763	0	0.003	911.392	1691.69	5	9422	
2.1	2.2	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
2.1	2.2	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
2.1	2.2	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
2.1	2.2	3	5	2	3	4005	5078442	5983	6238422	0.000748982	0.000665282	0	0.003	1042.69	1762.98	7	9422	
2.1	2.2	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
2.1	2.2	1	7	17	3	148	5369	159	5951	0.000983512	0.00118092	0	0.003	37.4277	31.9276	2	114	
2.1	2.2	4	8	1	3	29	790	29	790	0.000928448	0.00133836	0	0.003	27.2414	35.5062	2	114	
2.1	2.2	1	9	1	3	2643	4984198	2803	5163830	0.00108442	0.000699185	0	0.003	1842.25	2364.01	14	9422	
2.1	2.2	2	10	16	3	148	6520	149	6634	0.00123775	0.00121305	0	0.003	44.5235	35.7804	2	225	
2.1	2.2	6	11	4	3	164	6268	184	6924	0.000986859	0.00127068	0	0.003	37.6304	38.0893	2	114	
2.1	2.2	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
2.1	2.2	2	13	5	3	3587	5074247	3587	5074247	0.000910537	0.000573874	0.000635713	0.003	1414.62	2202.54	36	9422	
2.1	2.2	1	14	18	3	295	14932	321	16040	0.00141343	0.00128326	0	0.00383214	49.9688	40.7235	2	336	
2.1	2.2	7	15	3	3	71	2554	75	2730	0.000949285	0.00122763	0	0.003	36.4	34.3527	2	114	
2.1	2.2	5	16	4	3	60	1747	62	1863	0.000779953	0.00116032	0	0.003	30.0484	34.7489	2	169	
2.1	2.2	3	17	3	3	2732	3460758	6372	4291925	0.000500149	0.000694839	0	0.003	673.56	1778.13	5	9422	
2.1	2.2	1	18	2	3	439	20712	452	21298	0.00119716	0.00124105	0	0.003	47.1195	37.7928	2	280	
2.1	2.2	8	19	3	3	186	7264	196	7900	0.00103037	0.00127171	0	0.003	40.3061	38.137	2	114	
2.1	2.2	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
2.1	2.2	7	21	7	3	3411	3371928	5114	3795091	0.000737322	0.000723531	0	0.00383214	742.098	1907.85	5	9422	
2.2	2.3	2	1	9	3	4179	5632427	7094	6415055	0.000625331	0.000680741	0	0.00383214	904.293	1697.26	5	9422	
2.2	2.3	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
2.2	2.3	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
2.2	2.3	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
2.2	2.3	3	5	2	3	4213	5317883	6223	6503571	0.00075769	0.000663783	0	0.003	1045.09	1769.98	7	9422	
2.2	2.3	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
2.2	2.3	1	7	17	3	148	5369	159	5951	0.000983512	0.00118092	0	0.003	37.4277	31.9276	2	114	
2.2	2.3	4	8	2	3	33	910	33	910	0.000906818	0.00133482	0	0.003	27.5758	37.389	2	114	
2.2	2.3	5	9	1	3	2760	5224504	2921	5405450	0.00108134	0.000698141	0	0.003	1850.55	2364.54	14	9422	
2.2	2.3	1	10	4	3	182	7886	182	7998	0.00122578	0.00120695	0	0.003	43.9451	34.5536	2	225	
2.2	2.3	6	11	4	3	181	6918	202	7632	0.000988702	0.00126236	0	0.003	37.7822	37.6127	2	114	
2.2	2.3	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
2.2	2.3	1	13	5	3	3792	5321711	3789	5318648	0.000909853	0.000571749	0.000635713	0.003	1403.71	2198.79	36	9422	
2.2	2.3	1	14	18	3	295	14932	321	16040	0.00141343	0.00128326	0	0.00383214	49.9688	40.7235	2	336	
2.2	2.3	1	15	3	3	87	3202	91	3378	0.00100761	0.00125961	0	0.003	37.1209	35.0989	2	114	
2.2	2.3	1	16	14	3	64	1867	66	1983	0.000789934	0.0011653	0	0.003	30.0455	34.3719	2	169	
2.2	2.3	3	17	3	3	3037	3633470	6709	4459594	0.000523674	0.000695757	0	0.003	664.718	1771.94	5	9422	
2.2	2.3	1	18	4	3	468	22002	481	22588	0.00119346	0.00123501	0	0.003	46.9605	37.2848	2	280	
2.2	2.3	8	19	3	3	186	7264	196	7900	0.00103037	0.00127171	0	0.003	40.3061	38.137	2	114	
2.2	2.3	2	20	19	3	4	68	4	68	0.00075	0.0015	0	0.003	17	30	2	62	
2.2	2.3	7	21	7	3	3738	3532515	5453	3964665	0.000753547	0.000715304	0	0.00383214	727.061	1897.12	5	9422	
2.3	2.4	2	1	9	3	4441	5859476	7402	6649051	0.000639599	0.000681462	0	0.00383214	898.278	1701.03	5	9422	
2.3	2.4	3	2	1	3	148	6305	158	6732	0.00118928	0.00122918	0	0.003	42.6076	31.0565	2	164	
2.3	2.4	7	3	1	3	6	74	7	76	0.000232652	0.000397463	0	0.00083214	10.8571	18.0317	2	50	
2.3	2.4	1	4	10	3	12	308	12	308	0.000870833	0.00131311	0	0.003	25.6667	29.2678	2	62	
2.3	2.4	3	5	2	3	4415	5569146	6439	6765695	0.000766007	0.000662491	0	0.003	1050.74	1779.42	7	9422	
2.3	2.4	1	6	6	3	89	4047	90	4161	0.00138353	0.00127942	0	0.003	46.2333	34.043	2	169	
2.3	2.4	2	7	3	3	161	5679	172	6261	0.000970244	0.00118557	0	0.003	36.4012	31.8652	2	114	
2.3	2.4	1	8	1	3	39	1090	39	1090	0.000958058	0.0013419	0	0.003	27.9487	36.0803	2	114	
2.3	2.4	5	9	1	3	2872	5477078	3035	5652544	0.00108022	0.000698916	0	0.003	1862.45	2370.15	14	9422	
2.3	2.4	2	10	4	3	193	8253	199	8556	0.0011851	0.00121894	0	0.003	42.995	34.5213	2	225	
2.3	2.4	1	11	4	3	197	7622	221	8454	0.000964366	0.00123975	0	0.003	38.2534	37.8544	2	114	
2.3	2.4	6	12	3	3	12	308	12	308	0.000670833	0.00112872	0	0.003	25.6667	29.2678	2	62	
2.3	2.4	1	13	5	3	4015	5578501	4013	5577183	0.000907571	0.000568608	0.000635713	0.003	1389.78	2189.64	36	9422	
2.3	2.4	7	14	6	3	298	14941	322	16042	0.00140904	0.00128368	0	0.00383214	49.8199	40.7478	2	336	
2.3	2.4	7	15	3	3	103	3740	108	3974	0.00101068	0.00126745	0	0.003	36.7963	34.855	2	114	
2.3	2.4	1	16	14	3	64	1867	66	1983	0.000789934	0.0011653	0	0.003	30.0455	34.3719	2	169	
2.3	2.4	3	17	3	3	3345	3825140	7040	4651781	0.000545226	0.000695379	0	0.003	660.764	1769.54	5	9422	
2.3	2.4	1	18	2	3	494	23230	508	23874	0.00120217	0.00123913	0	0.003	46.9961	37.1276	2	280	
